x,y
0.057040662905333835,-0.00015954268280530924
0.06076894198938238,0.04639259830464604
0.0636723067595156,0.007878707243590695
0.06247355918374784,0.007108534098455138
0.0643498790112188,0.0019144999993002173
0.061764206580583736,-0.0005913882385144613
0.14249307812825648,0.0011178169297612092
0.05486718131085018,0.012068268658007723
0.06508897230170553,-0.0003785526738699829
0.05717132797158781,-0.0002697387787412357
0.0671195609716431,-0.002110204924456937
0.07664576479446591,-0.00035348569661456134
0.04629487135218366,0.0012224053835297203
0.07387783634430717,0.025583072220336782
0.05841934753291362,0.019669949734229978
0.06298294718670516,0.00016735237429669851
0.05437181979054621,0.027189739408942256
0.07915524275963662,0.017567586696074878
0.04563176305238304,0.0007453696125370751
0.08652837783101212,0.0072456378462687765
0.04678624546325046,8.486742528947738e-05
0.07266907410370946,0.014472611329165766
0.07088393894195216,-0.0014451709108687482
0.0814891116805139,0.2650621848165086
0.09132115864639084,-0.00019301183664367514
0.070975417086677,0.0038948076619083525
0.06218639612466534,0.024768572801584964
0.06798103345986573,0.0007670626820142031
0.05421194357544092,0.007950054180294458
0.07420213033795652,0.00140345831879623
0.06239762079964722,0.008728334556820256
0.08669304853886849,0.020515253044468603
0.06261563968565725,0.02330043028373903
0.06551529288899675,0.007913889396509834
0.05776199509454837,0.006516464476541571
0.07447341122161273,-0.0012010566701274583
0.09879501876960807,0.02611705256260825
0.05482558527435786,0.011277271400524431
0.06381498153503694,0.0797217295257911
0.07126926540060978,-3.2958687433338225e-05
0.054984520673108044,0.018602426121983835
0.07094337636355831,0.02958020920193996
0.0603906745174351,0.00797346573846131
0.04630203301385392,0.015206978989913453
0.05650508439508119,-0.0017555064412757674
0.06869879710689972,0.1374029340817878
0.04484029667435906,0.0001682533870459962
0.06626997981863175,0.002216181915072802
0.07186159859244848,-7.107446788107942e-05
0.05696658016139502,-0.0003750958529460322
0.05534797869428334,0.010208400760329263
0.05234815058601067,-0.0009642301779154485
0.05197187774002726,-0.00036226121927077066
0.0560524387460042,0.01686478852882743
0.0691870193756338,-0.001593392948836231
0.07658282524069274,-0.0012866327545492447
0.06567379023093084,0.00031428704137172767
0.058867433680725306,0.005072007435744565
0.06191324972872762,-0.003028621233698279
0.05422110349781882,0.00080400148080987
0.06493120993196876,-0.0001732594191543496
0.06098159686856216,-0.0020854480981170164
0.06725060372125143,0.025373148096353833
0.04991566641655118,0.0012956893349939298
0.06031789577518341,-0.001069740614542444
0.06325392806764028,0.023945298147649688
0.08889595988761066,0.007762959155930506
0.07459390790263724,0.0018127441935641803
0.061603016653701145,0.00991142937174605
0.06036361372974479,0.0025537996384310583
0.05894506091081221,-0.0017954679714736984
0.07600439435910619,0.000284253894232096
0.0716536743584851,0.012009011363859384
0.10127954573749393,0.024982678643038804
0.07500185987665416,-8.687173440128896e-05
0.07758272102882335,-0.0024079839126711572
0.05862825552438269,-0.00012707249589228507
0.05068546481781961,-6.550618004980927e-05
0.08222764111962498,0.0007710434570354538
0.056911858517503675,2.0627713481463307e-05
0.0594408145641309,0.008267457186191414
0.0614592750203335,0.004499674819807359
0.050883949450659154,0.038109890567708596
0.07557442457116582,-8.18531520069387e-05
0.06366634740017216,0.04770604229457767
0.048791977205924666,0.0005142546694289591
