x,y
17.782877006262687,0.650857231111449
17.821603947923364,3.5945468652091472
17.359247311028106,4.558635490105367
18.008595156217844,4.049201147335679
17.049953825805993,3.4168380472414137
15.957339140618615,0.26294524777538475
17.010247816404352,4.005418153794021
16.93773848274288,1.0142748003754312
16.694724461681687,0.5003448687750577
15.673026211193886,0.6248971246905591
17.200796333050583,2.070612979082154
18.399679525000167,7.707235164753371
16.80332323071889,2.1341287183482036
17.768428986840604,0.9152525753477806
17.591970686553744,1.3264374055573467
17.124184704798047,0.1779642176850228
17.89986515189573,11.100144853283359
17.591142924128775,3.965937815300612
17.829509886934673,7.264188387188748
17.25388033276539,0.2938443547101416
17.797026599101635,8.088656489973578
17.109998910660146,0.7848734358304567
17.051058393030345,3.4671166787069296
17.50404944501419,4.399316263243541
17.899083101571968,7.467521165232375
17.092641429984972,1.1796089237247656
17.240365701269063,2.4471247342840217
17.11994797040233,6.294206331051104
17.96666013016514,7.797255241696183
17.95737405674584,1.7139622914390769
18.23097762756204,10.095409203539981
16.554936031515595,0.34836332943226533
16.918567824511534,0.5629142622577564
16.80392231040544,0.8179147406951114
16.817870183803173,0.6847557877306801
18.22360464476057,7.503235165397067
16.611024588411325,3.6418489073877067
16.85046999971798,2.2354093332437066
16.763582539245135,1.2358878439974479
17.18761581972621,6.57856240930201
16.663227885592306,3.15567669732667
18.24942671257734,8.457374607065903
17.131704054338577,5.532981553479754
18.01562225533506,1.7296530598189372
17.28708112965954,4.353226753111442
17.342864034800698,6.196834222330083
17.801683972868545,5.294354369758744
17.923766428103583,0.8469332853564316
16.06682304336163,1.8358164157878134
17.788790454581374,0.09529044306927748
17.27108902208594,0.16591928827166713
17.127540694727465,4.997090511589472
17.41983809244698,3.8001307767215255
17.795908233324724,4.1974939569759355
16.242773005693458,0.5107586391652538
17.683206713339885,3.432104785399778
17.356052630559212,1.4121513312228826
18.090085195737934,4.077522801140014
16.969662534599664,9.179839238523622
16.32596048687506,1.6580407369778487
17.276678921824768,-0.5352251544196427
17.623534498620884,4.131997798657426
16.10740081361149,-0.4059494256716033
17.002619506285058,-0.05087355432356788
17.88522759854012,9.731704898022752
16.88567039969646,1.8312154354303365
16.864213188315595,1.2950109934440652
17.44408995008768,3.16377448338238
17.230653581133225,6.943078725697001
17.2109914578568,1.0153900277325927
16.381924964392446,0.21167424926311884
16.08036197993379,-0.7601768974305084
17.644631003253593,1.4464937932639161
16.567886597739133,-0.5679994250859355
15.973869747152541,-0.2677419342686904
17.77763492460405,4.642380267588284
17.11921427350947,2.5286372071847008
17.97498505079278,3.6347247190663197
17.569516035475324,4.150106769577884
17.205279979926274,0.3381752268167958
17.52687672354974,3.192164100374749
16.798061205247393,-0.017876439068003402
17.10985673338802,2.518783485090924
17.727473333932046,7.099412189676577
17.540868180080885,5.267146762537671
17.45616514285029,7.290609672958718
16.693457201008925,0.9458459511009868
17.15274195659927,3.566447013133814
17.783250862624406,5.762070866937253
17.491841893758973,2.034512358988878
16.432201757967775,3.816725579426401
17.399079360456184,-0.49371025509770405
17.43857591557982,3.809051159309905
17.283425636331167,2.1604410019105527
17.63383596405898,3.57376512653678
17.577696108825755,2.89407046573451
16.371934392856417,0.21841549423468976
16.492509806365753,0.9526876414701485
17.38105694702959,5.613489981584739
15.563755667056512,0.8275169669499082
17.442309859041437,7.75335877547171
16.748815839947227,1.5732172335282422
16.687416207760798,-0.49163324032470695
17.44233050693112,6.719940999795739
17.135941265354788,0.8902353021817048
17.62671641070932,4.019325038843419
18.220547430149324,6.33309124638033
18.030849072085914,9.273485768170005
16.490655531219467,-0.1814403895850818
17.700506102266182,3.227198488031445
16.078356447350046,5.300418762231993
16.846029781684457,6.5817368632927575
17.495984612288808,3.7647669034214752
17.830633980969253,3.3395342462413318
18.342700376106656,9.265045943645626
16.473150200972903,0.05062083792778338
17.148382832172054,3.0263185523996943
15.751789794427943,0.5414753829186117
17.650191536793166,4.955003747675196
17.667172280939546,6.707255101412545
18.008095905245455,5.315897373723411
16.514063233292504,3.5032891264923274
17.745350322248676,8.901213812569283
17.038366255532395,0.02985368855738657
17.13706170740341,5.722994024224749
17.431547998421458,3.850222094638979
17.44919700897914,3.885830510364541
16.992158913768286,-0.6922001556403324
16.657697109062966,0.1309688132040272
17.36697255627623,2.2145894532950066
17.46805684021203,3.7151690629458898
18.174709812334086,5.232848439609042
15.55444026552042,-0.2884908822082548
17.071219612070557,1.6743057506674708
17.143461819659656,8.255375293584144
17.829748619667463,1.344499190569152
18.3464346833234,6.855693781638649
17.10661633873511,7.854515801999936
16.627790934079613,4.492281683494615
17.9911090983045,6.530160693427485
17.25467335713735,3.359372393830526
17.19751306519276,1.0297882669350216
16.89720692586647,1.2651387846070317
17.744470500802507,10.231197967174483
17.75924738309235,3.4925517032219453
16.627259939802293,2.88078003614736
16.698118198746926,-0.2660608531106844
15.937333972042872,0.45119554331693157
16.933843956747786,1.669756941770189
17.253495125971313,4.5503151906182575
17.2246672440599,5.191543044198111
17.427617511603366,7.056331774763988
17.112569745647626,1.4973180868414206
17.991509963610632,5.420190020440131
17.02751598635887,1.6254731397439777
16.725142485040557,0.9429119188213572
17.14636824142567,0.5075889114531992
17.50024277673144,1.0500381346557877
17.282175528014122,0.47975567259058904
17.377035452694493,5.327376080997029
17.503052120125396,0.3940063526190859
17.271879103898044,0.477327605942237
17.85109591419198,5.615292920070884
17.56013067619837,0.5340721627510246
18.080437790513393,7.836634496980658
17.205116201697543,1.679725666996077
16.981133427501277,5.995532153820779
17.22833449064241,2.9682922714637177
17.537778911471783,5.982591816236175
17.149527504390498,4.399600044725766
17.138234597540382,4.682453580564634
17.00090658919074,1.4704251521702956
17.91195633482866,10.586968879617215
15.84718305568527,0.5176687750948222
16.66694116266501,0.21396309378749978
16.977361603849175,3.3650113056886033
17.042287532135553,0.9652156336257861
17.897523039157036,3.0195756463953827
16.752097706526357,6.710815401874098
17.291925990388265,3.6218305135975175
16.33128737049809,3.4463755372004314
16.845508825417454,2.6578992180335077
15.965098128001713,2.5945323336323525
17.75212150717075,1.3270330712065235
